1
0.9987952184931354616
0.9951837680286587107
0.9891743489220283791
0.9807814383856511276
0.970025255700838418
0.9569317134394546009
0.9415323551260388335
0.9238642791395028642
0.9039700494664067998
0.8818975930147923137
0.8577000843190306645
0.8314358172536507885
0.8031680648013195256
0.7729649264007869558
0.740899164129991461
0.7070480271566261798
0.6714930659157709592
0.6343199353518249595
0.5956181888822629222
0.5554810623236622336
0.5140052496281170002
0.4712906695718469541
0.4274402254266029821
0.3825595566550935023
0.3367567848346840753
0.2901422527480186364
0.2428282590089607396
0.1949287870579351489
0.1465592310491019012
0.09783611735692912537
0.04887682436798418406
-0.0002007008228590811114
-0.04927822608610789995
-0.09823751942999800479
-0.1469606334771159373
-0.1953301901226048576
-0.2432296627102860931
-0.2905436573662228406
-0.3371581903697671856
-0.3829609633851369654
-0.4278416333516067427
-0.471692078967101025
-0.5144066604936214926
-0.5558824749312725189
-0.5960196032319792225
-0.6347213517114330683
-0.6718944842852709876
-0.7074494477991088992
-0.7413005870454569823
-0.7733663518470164089
-0.8035694927783130215
-0.8318372480132777413
-0.8581015178612910743
-0.8822990295850552389
-0.9043714890646722404
-0.9242657220040666477
-0.9419338012569009599
-0.957333163067280779
-0.9704267088256286478
-0.9811828952299023188
-0.9895758094857405318
-0.9955852325256400182
-0.9991966869233858128
-1.000401472568139827
-0.999196686925830857
-0.9955852325305271089
-0.9895758094930697801
-0.9811828952396650649
-0.9704267088378250028
-0.9573331630818964211
-0.941933801273935889
-0.9242657220235008797
-0.9043714890865059974
-0.8822990296092628748
-0.8581015178878725891
-0.8318372480422022708
-0.8035694928095804546
-0.7733663518805903303
-0.74130058708133717
-0.7074494478372536088
-0.671894484325680108
-0.6347213517540595262
-0.5960196032768229069
-0.5558824749782811381
-0.5144066605427949357
-0.471692079018381949
-0.427841633404995092
-0.3829609634405704011
-0.337158190427245652
-0.2905436574256792803
-0.2432296627717204507
-0.1953301901859454404
-0.1469606335423627175
-0.09823751949707476561
-0.04927822615501464137
-0.0002007008935153342037
0.04887682429907742876
0.0978361172898523368
0.1465592309838550933
0.1949287869945945662
0.2428282589475263265
0.2901422526885621411
0.3367567847772055534
0.3825595565996600667
0.4274402253732145773
0.4712906695205659191
0.5140052495789434461
0.5554810622766536143
0.5956181888374192379
0.6343199353091985015
0.6714930658753618387
0.7070480271184814702
0.7408991640941111623
0.7729649263672130344
0.8031680647700519815
0.831435817224726148
0.8577000842924489277
0.8818975929905845668
0.9039700494445729317
0.9238642791200684101
0.9415323551090039045
0.9569317134248389589
0.970025255688642063
0.9807814383758883814
0.9891743489146991308
0.9951837680237716199
0.9987952184906905284
1
25219
9.995204663937329315e-11
